Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AMZN,AWK,CHWY,FDX,MSFT,NFLX,NVDA,ORCL,XXII,AMZN,AWK,CHWY,FDX,MSFT,NFLX,NVDA,ORCL,XXII,AMZN,AWK,CHWY,FDX,MSFT,NFLX,NVDA,ORCL,XXII,AMZN,AWK,CHWY,FDX,MSFT,NFLX,NVDA,ORCL,XXII,AMZN,AWK,CHWY,FDX,MSFT,NFLX,NVDA,ORCL,XXII,AMZN,AWK,CHWY,FDX,MSFT,NFLX,NVDA,ORCL,XXII
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-16,193.02000427246094,138.33367919921875,27.56999969482422,311.9913635253906,448.71124267578125,656.3200073242188,126.34918975830078,142.61000061035156,0.8700000047683716,193.02000427246094,139.0800018310547,27.56999969482422,313.5199890136719,449.5199890136719,656.3200073242188,126.36000061035156,142.61000061035156,0.8700000047683716,196.6199951171875,139.22000122070312,28.165000915527344,313.8399963378906,454.29998779296875,663.6799926757812,129.0399932861328,143.5,0.8999999761581421,192.24000549316406,136.82000732421875,26.989999771118164,305.7699890136719,446.6600036621094,649.1300048828125,124.58000183105469,142.0500030517578,0.8339999914169312,195.58999633789062,137.25,27.020000457763672,305.8399963378906,454.2200012207031,661.7999877929688,128.44000244140625,143.07000732421875,0.8399999737739563,33994700,670100,7846000,2812600,17175700,2685700,214769500,7181500,192200
2024-07-17,187.92999267578125,141.76516723632812,26.81999969482422,308.91644287109375,442.7220153808594,647.4600219726562,117.97990417480469,139.25999450683594,0.8769999742507935,187.92999267578125,142.52999877929688,26.81999969482422,310.42999267578125,443.5199890136719,647.4600219726562,117.98999786376953,139.25999450683594,0.8769999742507935,191.5800018310547,143.4600067138672,27.559999465942383,313.6700134277344,444.8500061035156,650.4500122070312,121.8499984741211,141.7899932861328,0.9139999747276306,185.99000549316406,139.0800018310547,26.360000610351562,308.1000061035156,439.17999267578125,639.469970703125,116.72000122070312,138.67999267578125,0.8399999737739563,191.35000610351562,139.57000732421875,27.329999923706055,310.42999267578125,442.5899963378906,650.0,121.3499984741211,140.47999572753906,0.8999999761581421,48076100,1190600,5902400,1588100,21778000,4017300,390086200,9157000,263100
2024-07-18,183.75,140.5915069580078,25.899999618530273,305.1250305175781,439.57769775390625,643.0399780273438,121.07963562011719,138.02999877929688,0.8550000190734863,183.75,141.35000610351562,25.899999618530273,306.6199951171875,440.3699951171875,643.0399780273438,121.08999633789062,138.02999877929688,0.8550000190734863,189.67999267578125,144.25999450683594,27.6299991607666,313.1600036621094,444.6499938964844,657.0399780273438,122.4000015258789,140.05999755859375,0.9089999794960022,181.4499969482422,140.52000427246094,25.75,305.6400146484375,434.3999938964844,639.1699829101562,116.55999755859375,137.1999969482422,0.8360000252723694,189.58999633789062,141.74000549316406,26.530000686645508,308.9800109863281,444.3399963378906,656.5999755859375,121.8499984741211,139.36000061035156,0.8700000047683716,51043600,835200,6859400,1603000,20794800,7575800,320979500,5998700,128300
2024-07-19,183.1300048828125,140.4025115966797,25.510000228881836,304.8165283203125,436.32354736328125,633.3400268554688,117.91991424560547,138.55999755859375,0.8399999737739563,183.1300048828125,141.16000366210938,25.510000228881836,306.30999755859375,437.1099853515625,633.3400268554688,117.93000030517578,138.55999755859375,0.8399999737739563,184.92999267578125,142.11000061035156,26.110000610351562,308.7300109863281,441.1400146484375,678.969970703125,121.5999984741211,140.44000244140625,0.8790000081062317,180.11000061035156,140.3699951171875,25.260000228881836,304.0199890136719,432.0,629.1199951171875,117.37000274658203,138.0800018310547,0.8140000104904175,181.13999938964844,141.5,25.920000076293945,306.6199951171875,433.1000061035156,660.6400146484375,120.3499984741211,138.35000610351562,0.847000002861023,43081800,855900,3397400,1294600,20940400,9815600,217223800,6111900,94900
2024-07-22,182.5500030517578,141.03907775878906,25.06999969482422,305.9310607910156,442.14306640625,647.5,123.52943420410156,140.1699981689453,0.7450000047683716,182.5500030517578,141.8000030517578,25.06999969482422,307.42999267578125,442.94000244140625,647.5,123.54000091552734,140.1699981689453,0.7450000047683716,185.05999755859375,142.25,25.899999618530273,307.739990234375,444.6000061035156,656.2899780273438,124.06999969482422,140.67999267578125,0.8450000286102295,182.47999572753906,140.5500030517578,25.040000915527344,301.3999938964844,438.9100036621094,632.5999755859375,119.86000061035156,139.1199951171875,0.7200000286102295,185.0,140.91000366210938,25.889999389648438,307.0,441.7900085449219,639.5,120.3499984741211,139.74000549316406,0.8309999704360962,39931900,545900,4610200,1414200,15808800,5219100,258068900,5387200,251800
2024-07-23,186.41000366210938,139.73611450195312,24.8700008392334,299.3334045410156,444.0496520996094,642.760009765625,122.57951354980469,143.11000061035156,0.7319999933242798,186.41000366210938,140.49000549316406,24.8700008392334,300.79998779296875,444.8500061035156,642.760009765625,122.58999633789062,143.11000061035156,0.7319999933242798,189.38999938964844,141.80999755859375,25.239999771118164,304.0899963378906,448.3900146484375,649.9099731445312,124.69000244140625,143.22000122070312,0.7699999809265137,183.55999755859375,140.24000549316406,24.649999618530273,297.75,443.1000061035156,641.0,122.0999984741211,141.2100067138672,0.7250000238418579,184.10000610351562,141.3000030517578,25.010000228881836,299.0,443.8999938964844,647.5,122.77999877929688,141.3000030517578,0.7689999938011169,47537700,573600,3366100,2268400,13107100,2463600,173911000,6697400,63800
2024-07-24,180.8300018310547,141.63584899902344,24.149999618530273,296.82568359375,428.1283264160156,635.989990234375,114.24022674560547,138.77000427246094,0.7200000286102295,180.8300018310547,142.39999389648438,24.149999618530273,298.2799987792969,428.8999938964844,635.989990234375,114.25,138.77000427246094,0.7200000286102295,185.4499969482422,143.41000366210938,25.450000762939453,300.80999755859375,441.4800109863281,652.4199829101562,119.94999694824219,142.66000366210938,0.75,180.41000366210938,140.74000549316406,24.01799964904785,296.5799865722656,427.5899963378906,632.6699829101562,113.44000244140625,138.39999389648438,0.7009999752044678,183.1999969482422,141.11000061035156,24.59000015258789,300.80999755859375,440.45001220703125,635.739990234375,119.16999816894531,141.6999969482422,0.7300000190734863,41532400,987000,4743500,1541100,26805800,4888200,327776900,8018800,65000
2024-07-25,179.85000610351562,139.34820556640625,25.290000915527344,297.1341857910156,417.647216796875,634.0900268554688,112.27039337158203,137.82000732421875,0.7210000157356262,179.85000610351562,140.10000610351562,25.290000915527344,298.5899963378906,418.3999938964844,634.0900268554688,112.27999877929688,137.82000732421875,0.7210000157356262,183.89999389648438,144.3000030517578,25.56999969482422,303.2900085449219,429.79998779296875,649.97998046875,116.62999725341797,141.07000732421875,0.734000027179718,176.8000030517578,139.3000030517578,24.020000457763672,298.010009765625,417.510009765625,621.7000122070312,106.30000305175781,137.6999969482422,0.699999988079071,182.91000366210938,143.0,24.06999969482422,298.2900085449219,428.79998779296875,641.0,113.04000091552734,140.14999389648438,0.7329999804496765,44464200,1009100,4723700,1262600,29943800,4554500,460067000,7654600,96200
2024-07-26,182.5,140.94956970214844,25.040000915527344,298.6766357421875,424.5048522949219,631.3699951171875,113.05032348632812,139.00999450683594,0.765999972820282,182.5,141.7100067138672,25.040000915527344,300.1400146484375,425.2699890136719,631.3699951171875,113.05999755859375,139.00999450683594,0.765999972820282,183.19000244140625,142.35000610351562,26.270000457763672,302.17999267578125,428.9200134277344,646.989990234375,116.19999694824219,139.9600067138672,0.7829999923706055,180.24000549316406,140.3699951171875,24.989999771118164,297.4700012207031,417.2699890136719,629.77001953125,111.58000183105469,138.3800048828125,0.6899999976158142,180.38999938964844,141.08999633789062,25.31999969482422,299.8500061035156,418.20001220703125,645.0,116.19000244140625,138.8699951171875,0.7099999785423279,29506000,645000,3967900,1200800,23583800,3120700,293399100,5139400,168300
2024-07-29,183.1999969482422,140.6014404296875,24.389999389648438,297.77105712890625,425.9622497558594,626.9600219726562,111.58045196533203,138.30999755859375,0.7689999938011169,183.1999969482422,141.36000061035156,24.389999389648438,299.2300109863281,426.7300109863281,626.9600219726562,111.58999633789062,138.30999755859375,0.7689999938011169,184.75,142.0,25.229999542236328,301.9700012207031,432.1499938964844,634.6099853515625,116.27999877929688,139.77999877929688,0.7699999809265137,182.3800048828125,139.89999389648438,24.0,298.05999755859375,424.70001220703125,623.9299926757812,111.30000305175781,137.82000732421875,0.7300000190734863,183.83999633789062,141.99000549316406,25.030000686645508,300.32000732421875,431.5799865722656,634.6099853515625,113.69000244140625,139.27000427246094,0.7699999809265137,33270100,748300,5204500,864900,15125800,2400500,248152100,4054600,118000
2024-07-30,181.7100067138672,142.8990478515625,24.809999465942383,299.41302490234375,422.15911865234375,622.5800170898438,103.72113037109375,135.6699981689453,0.703000009059906,181.7100067138672,143.6699981689453,24.809999465942383,300.8800048828125,422.9200134277344,622.5800170898438,103.7300033569336,135.6699981689453,0.703000009059906,185.86000061035156,143.9199981689453,25.200000762939453,303.0,429.04998779296875,634.6900024414062,111.98999786376953,139.57000732421875,0.7699999809265137,179.3800048828125,141.42999267578125,24.399999618530273,299.30999755859375,417.3599853515625,617.0,102.54000091552734,134.9600067138672,0.6919999718666077,184.72000122070312,141.42999267578125,24.440000534057617,299.9599914550781,427.7200012207031,630.1699829101562,111.5199966430664,139.07000732421875,0.7699999809265137,39508600,848200,3795900,1038500,32687600,3496600,486833300,6505700,104300
2024-07-31,186.97999572753906,141.5960693359375,24.18000030517578,300.7763366699219,417.5973205566406,628.3499755859375,117.0099868774414,139.4499969482422,0.6729999780654907,186.97999572753906,142.36000061035156,24.18000030517578,302.25,418.3500061035156,628.3499755859375,117.0199966430664,139.4499969482422,0.6729999780654907,187.94000244140625,142.99000549316406,25.200000762939453,305.6099853515625,421.7799987792969,633.5999755859375,118.33999633789062,141.5500030517578,0.7200000286102295,184.4600067138672,141.35000610351562,23.950000762939453,300.8800048828125,412.2099914550781,622.5800170898438,110.87999725341797,138.66000366210938,0.671999990940094,185.0500030517578,141.67999267578125,25.0,301.04998779296875,420.5,626.5700073242188,112.9000015258789,139.69000244140625,0.6919999718666077,41667300,1124000,6181700,947400,42891400,3134900,473174200,7188000,89900
2024-08-01,184.07000732421875,143.72459411621094,23.25,296.37786865234375,416.3595275878906,624.8499755859375,109.2006607055664,137.50999450683594,0.6840000152587891,184.07000732421875,144.5,23.25,297.8299865722656,417.1099853515625,624.8499755859375,109.20999908447266,137.50999450683594,0.6840000152587891,190.60000610351562,145.47000122070312,24.690000534057617,305.8699951171875,427.4599914550781,646.7100219726562,120.16000366210938,140.38999938964844,0.7400000095367432,181.8699951171875,142.1300048828125,23.149999618530273,296.2900085449219,413.0899963378906,617.6099853515625,106.80999755859375,135.77000427246094,0.6510000228881836,189.2899932861328,142.99000549316406,24.100000381469727,303.2200012207031,420.7900085449219,629.25,117.52999877929688,139.2899932861328,0.6800000071525574,70435600,1109100,4633600,1532600,30296400,3720600,523462300,5906800,92700
2024-08-02,167.89999389648438,146.55931091308594,22.309999465942383,290.8748474121094,407.7550354003906,613.6400146484375,107.26081848144531,133.27999877929688,0.6449999809265137,167.89999389648438,147.35000610351562,22.309999465942383,292.29998779296875,408.489990234375,613.6400146484375,107.2699966430664,133.27999877929688,0.6449999809265137,168.77000427246094,148.16000366210938,22.809999465942383,294.5400085449219,415.0,625.27001953125,108.72000122070312,134.3000030517578,0.6840000152587891,160.5500030517578,144.02999877929688,21.8700008392334,287.7300109863281,404.3399963378906,608.3499755859375,101.37000274658203,131.8000030517578,0.6330000162124634,166.75,147.0800018310547,22.59000015258789,292.9800109863281,412.489990234375,620.97998046875,103.76000213623047,132.77000427246094,0.6830000281333923,141448400,1210500,5061600,2252700,29437900,3523000,482027500,8251600,112600
2024-08-05,161.02000427246094,141.9541473388672,22.360000610351562,281.7097473144531,394.4390563964844,598.5499877929688,100.44140625,127.86000061035156,0.6259999871253967,161.02000427246094,142.72000122070312,22.360000610351562,283.0899963378906,395.1499938964844,598.5499877929688,100.44999694824219,127.86000061035156,0.6259999871253967,162.9600067138672,149.0,22.549999237060547,289.17999267578125,401.0400085449219,604.5599975585938,103.41000366210938,129.97000122070312,0.6800000071525574,151.61000061035156,142.6999969482422,19.75,279.6000061035156,385.5799865722656,587.0399780273438,90.69000244140625,126.66000366210938,0.5809999704360962,154.2100067138672,148.99000549316406,19.899999618530273,284.6099853515625,389.1700134277344,587.0399780273438,92.05999755859375,127.88999938964844,0.6600000262260437,83149400,1299200,5189000,2684000,40709200,4044200,552842400,10355000,209200
2024-08-06,161.92999267578125,142.8294219970703,22.829999923706055,284.3368835449219,398.8910217285156,609.5700073242188,104.24108123779297,128.2100067138672,0.6480000019073486,161.92999267578125,143.60000610351562,22.829999923706055,285.7300109863281,399.6099853515625,609.5700073242188,104.25,128.2100067138672,0.6480000019073486,165.0800018310547,145.64999389648438,23.229999542236328,289.70001220703125,405.6700134277344,622.4500122070312,107.70999908447266,131.0399932861328,0.6499999761581421,158.5399932861328,142.9499969482422,21.959999084472656,282.57000732421875,398.5,600.6199951171875,100.55000305175781,128.0800018310547,0.6039999723434448,161.7100067138672,144.14999389648438,22.770000457763672,284.79998779296875,400.0,600.6199951171875,103.83999633789062,130.5399932861328,0.6480000019073486,59950800,1132200,4328600,1424500,24946500,4319100,409012100,8373900,82400
2024-08-07,162.77000427246094,143.01840209960938,22.219999313354492,276.77392578125,397.7131652832031,611.47998046875,98.90154266357422,125.9000015258789,0.6650000214576721,162.77000427246094,143.7899932861328,22.219999313354492,278.1300048828125,398.42999267578125,611.47998046875,98.91000366210938,125.9000015258789,0.6650000214576721,167.5800018310547,146.39999389648438,23.31999969482422,289.0,410.0799865722656,632.0,108.80000305175781,130.3000030517578,0.6890000104904175,161.42999267578125,143.6300048828125,22.100000381469727,277.05999755859375,397.4700012207031,610.6400146484375,98.69000244140625,125.75,0.6499999761581421,166.5500030517578,143.88999938964844,23.030000686645508,289.0,408.6400146484375,616.0700073242188,107.80999755859375,128.9199981689453,0.6499999761581421,48408200,797400,3229600,1791000,20650900,3187800,411440400,8617700,39900
2024-08-08,165.8000030517578,143.9334716796875,23.700000762939453,277.26153564453125,401.9654846191406,630.3499755859375,104.96102142333984,128.9600067138672,0.6790000200271606,165.8000030517578,144.7100067138672,23.700000762939453,278.6199951171875,402.69000244140625,630.3499755859375,104.97000122070312,128.9600067138672,0.6790000200271606,166.69000244140625,146.58999633789062,23.725000381469727,281.79998779296875,405.8599853515625,632.2899780273438,105.5,129.82000732421875,0.699999988079071,162.5500030517578,143.16000366210938,21.969999313354492,276.4599914550781,399.94000244140625,616.02001953125,97.5199966430664,127.6500015258789,0.6600000262260437,165.1699981689453,143.42999267578125,22.5,279.1199951171875,402.44000244140625,621.989990234375,102.0,128.0,0.6850000023841858,44616200,1188200,4182700,1573400,20203000,3283500,391910000,6243200,50300
2024-08-09,166.94000244140625,141.51651000976562,23.809999465942383,276.05743408203125,405.28948974609375,633.9400024414062,104.74104309082031,132.05999755859375,0.6809999942779541,166.94000244140625,142.27999877929688,23.809999465942383,277.4100036621094,406.0199890136719,633.9400024414062,104.75,132.05999755859375,0.6809999942779541,168.5500030517578,145.00999450683594,24.149999618530273,277.9700012207031,408.04998779296875,636.6199951171875,106.5999984741211,132.3699951171875,0.6949999928474426,165.85000610351562,140.27000427246094,23.440000534057617,274.1499938964844,402.260009765625,622.989990234375,103.43000030517578,128.33999633789062,0.6600000262260437,166.39999389648438,144.85000610351562,23.719999313354492,277.44000244140625,404.0299987792969,622.989990234375,105.63999938964844,128.39999389648438,0.6800000071525574,36401000,1057100,3231900,1256100,19276700,1980800,290844200,5597300,49000
2024-08-12,166.8000030517578,141.7949981689453,23.739999771118164,277.7889404296875,406.07806396484375,633.1400146484375,109.01067352294922,132.5800018310547,0.7229999899864197,166.8000030517578,142.55999755859375,23.739999771118164,279.1499938964844,406.80999755859375,633.1400146484375,109.0199966430664,132.5800018310547,0.7229999899864197,168.5500030517578,142.77999877929688,24.290000915527344,281.4100036621094,408.760009765625,639.0,111.06999969482422,132.7100067138672,0.7300000190734863,166.11000061035156,141.08999633789062,23.424999237060547,277.489990234375,404.239990234375,627.0700073242188,106.26000213623047,131.2100067138672,0.6600000262260437,168.13999938964844,142.11000061035156,23.799999237060547,279.2099914550781,407.05999755859375,631.0,106.31999969482422,132.25,0.675000011920929,30072800,676700,3453100,1247200,16762900,2331700,325559900,5600800,183500
2024-08-13,170.22999572753906,141.38999938964844,24.690000534057617,281.7196960449219,413.26513671875,648.02001953125,116.13006591796875,134.25999450683594,0.6949999928474426,170.22999572753906,141.38999938964844,24.690000534057617,283.1000061035156,414.010009765625,648.02001953125,116.13999938964844,134.25999450683594,0.6949999928474426,171.0399932861328,142.72000122070312,25.191999435424805,283.3900146484375,414.95001220703125,650.969970703125,116.2300033569336,134.5399932861328,0.75,167.10000610351562,141.2100067138672,23.670000076293945,279.20001220703125,409.57000732421875,635.5,111.58000183105469,132.80999755859375,0.6800000071525574,167.80999755859375,142.47000122070312,23.90999984741211,280.2300109863281,409.5899963378906,638.5599975585938,112.44000244140625,132.97000122070312,0.75,39237900,873200,3855900,1232000,19414300,2639600,312646700,4324000,99000
2024-08-14,170.10000610351562,141.6699981689453,25.559999465942383,281.9485778808594,416.1099853515625,661.6799926757812,118.06990051269531,135.60000610351562,0.6150000095367432,170.10000610351562,141.6699981689453,25.559999465942383,283.3299865722656,416.8599853515625,661.6799926757812,118.08000183105469,135.60000610351562,0.6150000095367432,172.27999877929688,142.8000030517578,25.75,285.0299987792969,417.7200012207031,663.5700073242188,118.5999984741211,135.97000122070312,0.6949999928474426,168.86000061035156,140.1699981689453,24.639999389648438,282.82000732421875,412.45001220703125,648.7000122070312,114.06999969482422,134.00999450683594,0.6100000143051147,172.11000061035156,141.0,24.690000534057617,283.30999755859375,414.79998779296875,648.7000122070312,118.52999877929688,134.0399932861328,0.6949999928474426,28843800,562400,4198400,768200,18267000,4014300,339246400,4044600,637200
2024-08-15,177.58999633789062,142.02999877929688,26.479999542236328,282.79443359375,421.0299987792969,663.219970703125,122.84949493408203,136.92999267578125,0.5849999785423279,177.58999633789062,142.02999877929688,26.479999542236328,284.17999267578125,421.0299987792969,663.219970703125,122.86000061035156,136.92999267578125,0.5849999785423279,177.91000366210938,143.0,26.690000534057617,291.70001220703125,421.1099853515625,673.1900024414062,123.23999786376953,137.25,0.6349999904632568,173.99000549316406,140.58999633789062,25.829999923706055,282.6400146484375,417.6600036621094,659.7999877929688,117.47000122070312,135.72000122070312,0.5809999704360962,174.86000061035156,141.2899932861328,26.014999389648438,287.29998779296875,419.79998779296875,668.489990234375,118.76000213623047,136.92999267578125,0.6330000162124634,51698500,883700,4597700,1292900,20752100,3210200,318086700,4698100,220800
2024-08-16,177.05999755859375,140.97999572753906,27.100000381469727,284.00848388671875,418.4700012207031,674.0700073242188,124.56934356689453,137.47000122070312,0.5649999976158142,177.05999755859375,140.97999572753906,27.100000381469727,285.3999938964844,418.4700012207031,674.0700073242188,124.58000183105469,137.47000122070312,0.5649999976158142,178.33999633789062,142.6999969482422,27.25,285.54998779296875,421.3399963378906,680.22998046875,125.0,137.82000732421875,0.6000000238418579,176.25999450683594,140.64999389648438,26.1200008392334,279.1499938964844,417.29998779296875,665.3599853515625,121.18000030517578,136.38999938964844,0.531000018119812,177.0399932861328,142.1699981689453,26.34000015258789,284.0,420.6000061035156,669.4299926757812,121.94000244140625,136.7899932861328,0.5799999833106995,31489200,643700,3323600,1318300,22775600,3511000,302589900,4893800,267800
2024-08-19,178.22000122070312,141.57000732421875,27.270000457763672,287.0137634277344,421.5299987792969,688.530029296875,129.98887634277344,137.9199981689453,0.5699999928474426,178.22000122070312,141.57000732421875,27.270000457763672,288.4200134277344,421.5299987792969,688.530029296875,130.0,137.9199981689453,0.5699999928474426,178.3000030517578,142.07000732421875,27.729999542236328,288.8699951171875,421.75,688.8400268554688,130.0,137.9499969482422,0.609000027179718,176.16000366210938,141.07000732421875,26.399999618530273,285.5199890136719,416.4599914550781,672.9099731445312,123.41999816894531,136.4600067138672,0.5609999895095825,177.63999938964844,141.1699981689453,27.0,285.8800048828125,418.9599914550781,674.0700073242188,124.27999877929688,137.52999877929688,0.5709999799728394,31129800,457900,5715000,804100,15234000,3016200,318333600,3641600,443600
2024-08-20,178.8800048828125,141.27000427246094,26.670000076293945,287.0336608886719,424.79998779296875,698.5399780273438,127.2391128540039,139.1699981689453,0.5600000023841858,178.8800048828125,141.27000427246094,26.670000076293945,288.44000244140625,424.79998779296875,698.5399780273438,127.25,139.1699981689453,0.5600000023841858,179.00999450683594,142.11000061035156,27.729999542236328,289.0,425.8599853515625,711.3300170898438,129.8800048828125,139.7899932861328,0.6100000143051147,177.42999267578125,140.9499969482422,26.59000015258789,286.4599914550781,421.6400146484375,688.25,125.88999938964844,137.82000732421875,0.5419999957084656,177.9199981689453,141.72999572753906,27.270000457763672,287.989990234375,421.70001220703125,688.8599853515625,128.39999389648438,137.82000732421875,0.593999981880188,26255200,520600,4367500,591700,16387600,4813100,300087400,3738300,207600
2024-08-21,180.11000061035156,140.77000427246094,27.100000381469727,290.0986328125,424.1400146484375,697.1199951171875,128.489013671875,140.1999969482422,0.550000011920929,180.11000061035156,140.77000427246094,27.100000381469727,291.5199890136719,424.1400146484375,697.1199951171875,128.5,140.1999969482422,0.550000011920929,182.38999938964844,141.38999938964844,27.190000534057617,292.6300048828125,426.3999938964844,701.0,129.35000610351562,140.3000030517578,0.5820000171661377,178.88999938964844,140.02999877929688,25.920000076293945,289.2900085449219,421.7200012207031,691.3800048828125,126.66000366210938,138.5500030517578,0.5249999761581421,179.9199981689453,141.08999633789062,26.25,290.760009765625,424.0799865722656,697.0,127.31999969482422,138.8000030517578,0.5569999814033508,35599100,632900,4274700,787200,16067300,2235300,257883600,3776800,156100
2024-08-22,176.1300048828125,140.02000427246094,26.329999923706055,292.8451843261719,415.54998779296875,688.9600219726562,123.72941589355469,138.0800018310547,0.5299999713897705,176.1300048828125,140.02000427246094,26.329999923706055,294.2799987792969,415.54998779296875,688.9600219726562,123.73999786376953,138.0800018310547,0.5299999713897705,181.47000122070312,141.14999389648438,27.149999618530273,294.6300048828125,426.7900085449219,701.5,130.75,141.0800018310547,0.550000011920929,175.67999267578125,138.88999938964844,26.190000534057617,290.6700134277344,414.6099853515625,686.239990234375,123.0999984741211,137.64999389648438,0.5260000228881836,181.3800048828125,140.6699981689453,27.149999618530273,292.6000061035156,424.3599853515625,691.0,130.02000427246094,140.6999969482422,0.5460000038146973,32047500,771800,3253000,980000,19361900,2729400,376189100,5162200,77200
2024-08-23,177.0399932861328,140.4199981689453,26.700000762939453,295.7310485839844,416.7900085449219,686.72998046875,129.3589324951172,139.19000244140625,0.5070000290870667,177.0399932861328,140.4199981689453,26.700000762939453,297.17999267578125,416.7900085449219,686.72998046875,129.3699951171875,139.19000244140625,0.5070000290870667,178.97000122070312,141.14999389648438,27.360000610351562,298.57000732421875,419.260009765625,696.0700073242188,129.60000610351562,139.7899932861328,0.5299999713897705,175.24000549316406,139.5500030517578,26.459999084472656,294.8399963378906,412.0899963378906,678.6300048828125,125.22000122070312,137.25999450683594,0.460999995470047,177.33999633789062,140.4199981689453,27.059999465942383,295.9100036621094,416.9800109863281,694.1300048828125,125.86000061035156,138.72999572753906,0.5260000228881836,29150100,521400,4857700,865600,18493800,2354500,323230300,4544600,327400
2024-08-26,175.5,141.05999755859375,25.809999465942383,295.7907409667969,413.489990234375,688.4400024414062,126.44918060302734,138.89999389648438,0.4449999928474426,175.5,141.05999755859375,25.809999465942383,297.239990234375,413.489990234375,688.4400024414062,126.45999908447266,138.89999389648438,0.4449999928474426,177.47000122070312,142.25,27.200000762939453,299.30999755859375,417.2799987792969,690.5900268554688,131.25999450683594,139.39999389648438,0.5460000038146973,174.3000030517578,140.50999450683594,25.3799991607666,295.75,411.3399963378906,681.6400146484375,124.37000274658203,138.19000244140625,0.4350000023841858,176.6999969482422,141.1999969482422,27.18000030517578,298.57000732421875,416.3699951171875,687.260009765625,129.57000732421875,139.38999938964844,0.5460000038146973,22366200,418800,6106000,771600,13152800,1354200,331964700,2729600,362200
2024-08-27,173.1199951171875,140.1699981689453,25.860000610351562,293.462158203125,413.8399963378906,695.719970703125,128.28903198242188,138.47999572753906,0.46000000834465027,173.1199951171875,140.1699981689453,25.860000610351562,294.8999938964844,413.8399963378906,695.719970703125,128.3000030517578,138.47999572753906,0.46000000834465027,174.88999938964844,141.72000122070312,26.0,297.6400146484375,414.3599853515625,707.8900146484375,129.1999969482422,139.5,0.4869999885559082,172.25,139.69000244140625,25.277999877929688,292.7300109863281,410.25,686.9199829101562,123.87999725341797,137.74000549316406,0.44999998807907104,174.14999389648438,140.50999450683594,25.780000686645508,297.2300109863281,412.8599853515625,688.530029296875,125.05000305175781,137.85000610351562,0.4560000002384186,29842000,553100,7920900,828600,13492900,3164900,303134600,3872200,245600
2024-08-28,170.8000030517578,141.77000427246094,28.719999313354492,294.6861877441406,410.6000061035156,683.8400268554688,125.59925842285156,137.8800048828125,0.38999998569488525,170.8000030517578,141.77000427246094,28.719999313354492,296.1300048828125,410.6000061035156,683.8400268554688,125.61000061035156,137.8800048828125,0.38999998569488525,173.69000244140625,143.33999633789062,30.6200008392334,297.5799865722656,415.0,696.6699829101562,128.3300018310547,138.9499969482422,0.5,168.9199981689453,139.80999755859375,26.209999084472656,294.20001220703125,407.30999755859375,677.0999755859375,122.63999938964844,136.91000366210938,0.3630000054836273,173.69000244140625,140.8300018310547,26.25,294.9100036621094,414.8800048828125,695.8300170898438,128.1199951171875,138.8300018310547,0.4740000069141388,29045000,983100,34532500,712200,14882700,2430600,448101100,3022600,411900
2024-08-29,172.1199951171875,141.82000732421875,28.700000762939453,294.8055725097656,413.1199951171875,692.47998046875,117.57994079589844,139.4199981689453,0.3370000123977661,172.1199951171875,141.82000732421875,28.700000762939453,296.25,413.1199951171875,692.47998046875,117.58999633789062,139.4199981689453,0.3370000123977661,174.2899932861328,142.41000366210938,29.729999542236328,299.19000244140625,422.04998779296875,699.7999877929688,124.43000030517578,141.16000366210938,0.38999998569488525,170.80999755859375,140.72999572753906,28.329999923706055,295.4599914550781,410.6000061035156,686.0700073242188,116.70999908447266,138.85000610351562,0.32100000977516174,173.22000122070312,141.86000061035156,28.719999313354492,297.75,414.94000244140625,690.0,121.36000061035156,139.13999938964844,0.38999998569488525,26407800,811200,8781700,730000,17045200,2187000,453023300,4588400,822800
2024-08-30,178.5,143.1199951171875,28.549999237060547,297.31329345703125,417.1400146484375,701.3499755859375,119.35979461669922,141.2899932861328,0.3190000057220459,178.5,143.1199951171875,28.549999237060547,298.7699890136719,417.1400146484375,701.3499755859375,119.37000274658203,141.2899932861328,0.3190000057220459,178.89999389648438,143.50999450683594,29.75,299.1000061035156,417.489990234375,701.8599853515625,121.75,141.72000122070312,0.3499999940395355,172.60000610351562,141.05999755859375,28.229999542236328,294.7099914550781,412.1300048828125,688.1599731445312,117.22000122070312,140.10000610351562,0.3100000023841858,172.77999877929688,142.19000244140625,29.09000015258789,297.0899963378906,415.6000061035156,700.3599853515625,119.52999877929688,140.3300018310547,0.3499999940395355,43429400,1833500,6527100,1096900,24308300,3266700,333751600,7980700,451700
